# FUNCIO D'ONA

# x        PsiR        # PsiI        # Psi2        # Potencial
-1.302521 0.038942 -0.019241 0.001887 0.000000
-1.218487 0.025229 0.010118 0.000739 0.000000
-1.134454 0.005636 0.015485 0.000272 0.000000
-1.050420 -0.004566 0.008533 0.000094 0.000000
-0.966387 -0.005349 0.001304 0.000030 0.000000
-0.882353 -0.002502 -0.001716 0.000009 0.000000
-0.798319 -0.000209 -0.001606 0.000003 0.000000
-0.714286 0.000547 -0.000635 0.000001 0.000000
-0.630252 0.000420 -0.000008 0.000000 0.000000
-0.546218 0.000139 0.000149 0.000000 0.000000
-0.462185 -0.000009 0.000095 0.000000 0.000000
-0.378151 -0.000035 0.000026 0.000000 0.000000
-0.294118 -0.000019 -0.000004 0.000000 0.000000
-0.210084 -0.000004 -0.000007 0.000000 0.000000
-0.126050 0.000001 -0.000003 0.000000 0.000000
-0.042017 0.000001 -0.000001 0.000000 0.000000
0.042017 0.000000 0.000000 0.000000 0.000000
0.126050 0.000000 0.000000 0.000000 0.000000
0.210084 -0.000000 0.000000 0.000000 0.000000
0.294118 -0.000000 0.000000 0.000000 0.000000
0.378151 -0.000000 -0.000000 0.000000 0.000000
0.462185 -0.000000 -0.000000 0.000000 0.000000
0.546218 0.000000 -0.000000 0.000000 0.000000
0.630252 0.000000 0.000000 0.000000 0.000000
0.714286 0.000000 0.000000 0.000000 0.000000
0.798319 -0.000000 0.000000 0.000000 0.000000
0.882353 -0.000000 0.000000 0.000000 0.000000
0.966387 -0.000000 -0.000000 0.000000 0.000000
1.050420 -0.000000 -0.000000 0.000000 0.000000
1.134454 0.000000 -0.000000 0.000000 0.000000
1.218487 0.000000 -0.000000 0.000000 0.000000
1.302521 0.000000 0.000000 0.000000 0.000000
1.386555 0.000000 0.000000 0.000000 0.000000
1.470588 -0.000000 0.000000 0.000000 0.000000
1.554622 -0.000000 0.000000 0.000000 0.000000
1.638655 -0.000000 -0.000000 0.000000 0.000000
1.722689 -0.000000 -0.000000 0.000000 1.500000
1.806723 0.000000 -0.000000 0.000000 1.500000
1.890756 0.000000 -0.000000 0.000000 1.500000
1.974790 0.000000 0.000000 0.000000 1.500000
2.058824 -0.000000 0.000000 0.000000 1.500000
2.142857 -0.000000 0.000000 0.000000 1.500000
2.226891 -0.000000 -0.000000 0.000000 1.500000
2.310924 -0.000000 -0.000000 0.000000 1.500000
2.394958 0.000000 -0.000000 0.000000 1.500000
2.478992 0.000000 -0.000000 0.000000 1.500000
2.563025 0.000000 0.000000 0.000000 1.500000
2.647059 0.000000 0.000000 0.000000 0.000000
2.731092 -0.000000 0.000000 0.000000 0.000000
2.815126 -0.000000 0.000000 0.000000 0.000000
2.899160 -0.000000 -0.000000 0.000000 0.000000
2.983193 -0.000000 -0.000000 0.000000 0.000000
3.067227 0.000000 -0.000000 0.000000 0.000000
3.151261 0.000000 0.000000 0.000000 0.000000
3.235294 0.000000 0.000000 0.000000 0.000000
3.319328 -0.000000 0.000000 0.000000 0.000000
3.403361 -0.000000 0.000000 0.000000 0.000000
3.487395 -0.000000 -0.000000 0.000000 0.000000
3.571429 -0.000000 -0.000000 0.000000 0.000000
3.655462 0.000000 -0.000000 0.000000 0.000000
3.739496 0.000000 -0.000000 0.000000 0.000000
3.823529 0.000000 0.000000 0.000000 0.000000
3.907563 0.000000 0.000000 0.000000 0.000000
3.991597 -0.000000 0.000000 0.000000 0.000000
4.075630 -0.000000 0.000000 0.000000 0.000000
4.159664 -0.000000 -0.000000 0.000000 0.000000
4.243697 0.000000 -0.000000 0.000000 0.000000
4.327731 0.000000 -0.000000 0.000000 0.000000
4.411765 0.000000 0.000000 0.000000 0.000000
4.495798 0.000000 0.000000 0.000000 0.000000
4.579832 -0.000000 0.000000 0.000000 0.000000
4.663866 -0.000000 0.000000 0.000000 0.000000
4.747899 -0.000000 -0.000000 0.000000 0.000000
4.831933 -0.000000 -0.000000 0.000000 0.000000
4.915966 0.000000 -0.000000 0.000000 0.000000
5.000000 0.000000 -0.000000 0.000000 0.000000
-5.000000 0.000001 0.000000 0.000000 0.000000
-4.915966 0.000001 0.000002 0.000000 0.000000
-4.831933 -0.000002 0.000005 0.000000 0.000000
-4.747899 -0.000012 0.000004 0.000000 0.000000
-4.663866 -0.000026 -0.000014 0.000000 0.000000
-4.579832 -0.000016 -0.000063 0.000000 0.000000
-4.495798 0.000079 -0.000116 0.000000 0.000000
-4.411765 0.000291 -0.000040 0.000000 0.000000
-4.327731 0.000453 0.000386 0.000000 0.000000
-4.243697 0.000030 0.001169 0.000001 0.000000
-4.159664 -0.001619 0.001527 0.000005 0.000000
-4.075630 -0.004088 -0.000346 0.000017 0.000000
-3.991597 -0.004411 -0.005850 0.000054 0.000000
-3.907563 0.002446 -0.012437 0.000161 0.000000
-3.823529 0.018262 -0.010854 0.000451 0.000000
-3.739496 0.032908 0.010326 0.001190 0.000000
-3.655462 0.022436 0.049388 0.002943 0.000000
-3.571429 -0.033241 0.075667 0.006831 0.000000
-3.487395 -0.115920 0.037969 0.014879 0.000000
-3.403361 -0.151019 -0.087232 0.030416 0.000000
-3.319328 -0.049566 -0.236414 0.058348 0.000000
-3.235294 0.191900 -0.261176 0.105039 0.000000
-3.151261 0.419273 -0.040709 0.177447 0.000000
-3.067227 0.390405 0.359020 0.281311 0.000000
-2.983193 -0.008463 0.646866 0.418507 0.000000
-2.899160 -0.575984 0.502513 0.584276 0.000000
-2.815126 -0.868310 -0.107305 0.765476 0.000000
-2.731092 -0.553760 -0.796534 0.941117 0.000000
-2.647059 0.240428 -1.013906 1.085811 0.000000
-2.563025 0.952753 -0.517563 1.175610 0.000000
-2.478992 1.029358 0.367259 1.194457 0.000000
-2.394958 0.403512 0.987954 1.138876 0.000000
-2.310924 -0.441428 0.907831 1.019016 0.000000
-2.226891 -0.889517 0.253741 0.855625 0.000000
-2.142857 -0.694601 -0.437864 0.674194 0.000000
-2.058824 -0.118061 -0.696121 0.498523 0.000000
-1.974790 0.366313 -0.460153 0.345926 0.000000
-1.890756 0.473812 -0.027569 0.225258 0.000000
-1.806723 0.263178 0.261509 0.137650 0.000000
-1.722689 -0.014536 0.280578 0.078935 0.000000
-1.638655 -0.160428 0.129387 0.042478 0.000000
-1.554622 -0.144553 -0.023571 0.021451 0.000000
-1.470588 -0.054308 -0.084950 0.010166 0.000000
-1.386555 0.018033 -0.064775 0.004521 0.000000
-1.302521 0.038942 -0.019242 0.001887 0.000000
-1.218487 0.025230 0.010118 0.000739 0.000000
-1.134454 0.005636 0.015486 0.000272 0.000000
-1.050420 -0.004566 0.008533 0.000094 0.000000
-0.966387 -0.005349 0.001304 0.000030 0.000000
-0.882353 -0.002502 -0.001716 0.000009 0.000000
-0.798319 -0.000209 -0.001606 0.000003 0.000000
-0.714286 0.000547 -0.000635 0.000001 0.000000
-0.630252 0.000420 -0.000008 0.000000 0.000000
-0.546218 0.000139 0.000149 0.000000 0.000000
-0.462185 -0.000009 0.000095 0.000000 0.000000
-0.378151 -0.000035 0.000026 0.000000 0.000000
-0.294118 -0.000019 -0.000004 0.000000 0.000000
-0.210084 -0.000004 -0.000007 0.000000 0.000000
-0.126050 0.000001 -0.000003 0.000000 0.000000
-0.042017 0.000001 -0.000001 0.000000 0.000000
0.042017 0.000000 0.000000 0.000000 0.000000
0.126050 0.000000 0.000000 0.000000 0.000000
0.210084 -0.000000 0.000000 0.000000 0.000000
0.294118 -0.000000 0.000000 0.000000 0.000000
0.378151 -0.000000 -0.000000 0.000000 0.000000
0.462185 -0.000000 -0.000000 0.000000 0.000000
0.546218 0.000000 -0.000000 0.000000 0.000000
0.630252 0.000000 0.000000 0.000000 0.000000
0.714286 0.000000 0.000000 0.000000 0.000000
0.798319 -0.000000 0.000000 0.000000 0.000000
0.882353 -0.000000 0.000000 0.000000 0.000000
0.966387 -0.000000 -0.000000 0.000000 0.000000
1.050420 -0.000000 -0.000000 0.000000 0.000000
1.134454 0.000000 -0.000000 0.000000 0.000000
1.218487 0.000000 -0.000000 0.000000 0.000000
1.302521 0.000000 0.000000 0.000000 0.000000
1.386555 0.000000 0.000000 0.000000 0.000000
1.470588 -0.000000 0.000000 0.000000 0.000000
1.554622 -0.000000 0.000000 0.000000 0.000000
1.638655 -0.000000 -0.000000 0.000000 0.000000
1.722689 -0.000000 -0.000000 0.000000 1.500000
1.806723 0.000000 -0.000000 0.000000 1.500000
1.890756 0.000000 -0.000000 0.000000 1.500000
1.974790 0.000000 0.000000 0.000000 1.500000
2.058824 -0.000000 0.000000 0.000000 1.500000
2.142857 -0.000000 0.000000 0.000000 1.500000
2.226891 -0.000000 -0.000000 0.000000 1.500000
2.310924 -0.000000 -0.000000 0.000000 1.500000
2.394958 0.000000 -0.000000 0.000000 1.500000
2.478992 0.000000 -0.000000 0.000000 1.500000
2.563025 0.000000 0.000000 0.000000 1.500000
2.647059 0.000000 0.000000 0.000000 0.000000
2.731092 -0.000000 0.000000 0.000000 0.000000
2.815126 -0.000000 0.000000 0.000000 0.000000
2.899160 -0.000000 -0.000000 0.000000 0.000000
2.983193 -0.000000 -0.000000 0.000000 0.000000
3.067227 0.000000 -0.000000 0.000000 0.000000
3.151261 0.000000 0.000000 0.000000 0.000000
3.235294 0.000000 0.000000 0.000000 0.000000
3.319328 -0.000000 0.000000 0.000000 0.000000
3.403361 -0.000000 0.000000 0.000000 0.000000
3.487395 -0.000000 -0.000000 0.000000 0.000000
3.571429 -0.000000 -0.000000 0.000000 0.000000
3.655462 0.000000 -0.000000 0.000000 0.000000
3.739496 0.000000 -0.000000 0.000000 0.000000
3.823529 0.000000 0.000000 0.000000 0.000000
3.907563 0.000000 0.000000 0.000000 0.000000
3.991597 -0.000000 0.000000 0.000000 0.000000
4.075630 -0.000000 0.000000 0.000000 0.000000
4.159664 -0.000000 -0.000000 0.000000 0.000000
4.243697 0.000000 -0.000000 0.000000 0.000000
4.327731 0.000000 -0.000000 0.000000 0.000000
4.411765 0.000000 0.000000 0.000000 0.000000
4.495798 0.000000 0.000000 0.000000 0.000000
4.579832 -0.000000 0.000000 0.000000 0.000000
4.663866 -0.000000 0.000000 0.000000 0.000000
4.747899 -0.000000 -0.000000 0.000000 0.000000
4.831933 -0.000000 -0.000000 0.000000 0.000000
4.915966 0.000000 -0.000000 0.000000 0.000000
5.000000 0.000000 -0.000000 0.000000 0.000000
-5.000000 0.000001 0.000000 0.000000 0.000000
-4.915966 0.000001 0.000002 0.000000 0.000000
-4.831933 -0.000002 0.000005 0.000000 0.000000
-4.747899 -0.000012 0.000004 0.000000 0.000000
-4.663866 -0.000026 -0.000014 0.000000 0.000000
-4.579832 -0.000016 -0.000063 0.000000 0.000000
-4.495798 0.000079 -0.000116 0.000000 0.000000
-4.411765 0.000291 -0.000040 0.000000 0.000000
-4.327731 0.000453 0.000386 0.000000 0.000000
-4.243697 0.000030 0.001169 0.000001 0.000000
-4.159664 -0.001619 0.001526 0.000005 0.000000
-4.075630 -0.004088 -0.000345 0.000017 0.000000
-3.991597 -0.004411 -0.005849 0.000054 0.000000
-3.907563 0.002446 -0.012437 0.000161 0.000000
-3.823529 0.018261 -0.010854 0.000451 0.000000
-3.739496 0.032908 0.010325 0.001190 0.000000
-3.655462 0.022436 0.049387 0.002942 0.000000
-3.571429 -0.033239 0.075666 0.006830 0.000000
-3.487395 -0.115917 0.037971 0.014879 0.000000
-3.403361 -0.151018 -0.087227 0.030415 0.000000
-3.319328 -0.049570 -0.236409 0.058346 0.000000
-3.235294 0.191891 -0.261177 0.105036 0.000000
-3.151261 0.419267 -0.040718 0.177442 0.000000
-3.067227 0.390409 0.359007 0.281305 0.000000
-2.983193 -0.008448 0.646860 0.418500 0.000000
-2.899160 -0.575968 0.502522 0.584267 0.000000
-2.815126 -0.868307 -0.107284 0.765467 0.000000
-2.731092 -0.553776 -0.796518 0.941109 0.000000
-2.647059 0.240404 -1.013909 1.085805 0.000000
-2.563025 0.952739 -0.517585 1.175607 0.000000
-2.478992 1.029367 0.367235 1.194458 0.000000
-2.394958 0.403536 0.987947 1.138881 0.000000
-2.310924 -0.441408 0.907845 1.019023 0.000000
-2.226891 -0.889516 0.253763 0.855634 0.000000
-2.142857 -0.694616 -0.437850 0.674204 0.000000
-2.058824 -0.118078 -0.696124 0.498531 0.000000
-1.974790 0.366306 -0.460166 0.345933 0.000000
-1.890756 0.473817 -0.027580 0.225263 0.000000
-1.806723 0.263188 0.261507 0.137654 0.000000
-1.722689 -0.014530 0.280582 0.078937 0.000000
-1.638655 -0.160427 0.129392 0.042479 0.000000
-1.554622 -0.144557 -0.023569 0.021452 0.000000
-1.470588 -0.054311 -0.084950 0.010166 0.000000
-1.386555 0.018032 -0.064777 0.004521 0.000000
-1.302521 0.038943 -0.019243 0.001887 0.000000
-1.218487 0.025231 0.010118 0.000739 0.000000
-1.134454 0.005637 0.015486 0.000272 0.000000
-1.050420 -0.004566 0.008534 0.000094 0.000000
-0.966387 -0.005349 0.001304 0.000030 0.000000
-0.882353 -0.002502 -0.001716 0.000009 0.000000
-0.798319 -0.000209 -0.001606 0.000003 0.000000
-0.714286 0.000547 -0.000635 0.000001 0.000000
-0.630252 0.000420 -0.000008 0.000000 0.000000
-0.546218 0.000139 0.000149 0.000000 0.000000
-0.462185 -0.000009 0.000095 0.000000 0.000000
-0.378151 -0.000035 0.000026 0.000000 0.000000
-0.294118 -0.000019 -0.000004 0.000000 0.000000
-0.210084 -0.000004 -0.000007 0.000000 0.000000
-0.126050 0.000001 -0.000003 0.000000 0.000000
-0.042017 0.000001 -0.000001 0.000000 0.000000
0.042017 0.000000 0.000000 0.000000 0.000000
0.126050 0.000000 0.000000 0.000000 0.000000
0.210084 -0.000000 0.000000 0.000000 0.000000
0.294118 -0.000000 0.000000 0.000000 0.000000
0.378151 -0.000000 -0.000000 0.000000 0.000000
0.462185 -0.000000 -0.000000 0.000000 0.000000
0.546218 0.000000 -0.000000 0.000000 0.000000
0.630252 0.000000 0.000000 0.000000 0.000000
0.714286 0.000000 0.000000 0.000000 0.000000
0.798319 -0.000000 0.000000 0.000000 0.000000
0.882353 -0.000000 0.000000 0.000000 0.000000
0.966387 -0.000000 -0.000000 0.000000 0.000000
1.050420 -0.000000 -0.000000 0.000000 0.000000
1.134454 0.000000 -0.000000 0.000000 0.000000
1.218487 0.000000 -0.000000 0.000000 0.000000
1.302521 0.000000 0.000000 0.000000 0.000000
1.386555 0.000000 0.000000 0.000000 0.000000
1.470588 -0.000000 0.000000 0.000000 0.000000
1.554622 -0.000000 0.000000 0.000000 0.000000
1.638655 -0.000000 -0.000000 0.000000 0.000000
1.722689 -0.000000 -0.000000 0.000000 1.500000
1.806723 0.000000 -0.000000 0.000000 1.500000
1.890756 0.000000 -0.000000 0.000000 1.500000
1.974790 0.000000 0.000000 0.000000 1.500000
2.058824 -0.000000 0.000000 0.000000 1.500000
2.142857 -0.000000 0.000000 0.000000 1.500000
2.226891 -0.000000 -0.000000 0.000000 1.500000
2.310924 -0.000000 -0.000000 0.000000 1.500000
2.394958 0.000000 -0.000000 0.000000 1.500000
2.478992 0.000000 -0.000000 0.000000 1.500000
2.563025 0.000000 0.000000 0.000000 1.500000
2.647059 0.000000 0.000000 0.000000 0.000000
2.731092 -0.000000 0.000000 0.000000 0.000000
2.815126 -0.000000 0.000000 0.000000 0.000000
2.899160 -0.000000 -0.000000 0.000000 0.000000
2.983193 -0.000000 -0.000000 0.000000 0.000000
3.067227 0.000000 -0.000000 0.000000 0.000000
3.151261 0.000000 0.000000 0.000000 0.000000
3.235294 0.000000 0.000000 0.000000 0.000000
3.319328 -0.000000 0.000000 0.000000 0.000000
3.403361 -0.000000 0.000000 0.000000 0.000000
3.487395 -0.000000 -0.000000 0.000000 0.000000
3.571429 -0.000000 -0.000000 0.000000 0.000000
3.655462 0.000000 -0.000000 0.000000 0.000000
3.739496 0.000000 -0.000000 0.000000 0.000000
3.823529 0.000000 0.000000 0.000000 0.000000
3.907563 0.000000 0.000000 0.000000 0.000000
3.991597 -0.000000 0.000000 0.000000 0.000000
4.075630 -0.000000 0.000000 0.000000 0.000000
4.159664 -0.000000 -0.000000 0.000000 0.000000
4.243697 0.000000 -0.000000 0.000000 0.000000
4.327731 0.000000 -0.000000 0.000000 0.000000
4.411765 0.000000 0.000000 0.000000 0.000000
4.495798 0.000000 0.000000 0.000000 0.000000
4.579832 -0.000000 0.000000 0.000000 0.000000
4.663866 -0.000000 0.000000 0.000000 0.000000
4.747899 -0.000000 -0.000000 0.000000 0.000000
4.831933 -0.000000 -0.000000 0.000000 0.000000
4.915966 0.000000 -0.000000 0.000000 0.000000
5.000000 0.000000 -0.000000 0.000000 0.000000
-5.000000 0.000001 0.000000 0.000000 0.000000
-4.915966 0.000001 0.000002 0.000000 0.000000
-4.831933 -0.000002 0.000005 0.000000 0.000000
-4.747899 -0.000012 0.000004 0.000000 0.000000
-4.663866 -0.000026 -0.000014 0.000000 0.000000
-4.579832 -0.000016 -0.000063 0.000000 0.000000
-4.495798 0.000079 -0.000116 0.000000 0.000000
-4.411765 0.000291 -0.000040 0.000000 0.000000
-4.327731 0.000453 0.000386 0.000000 0.000000
-4.243697 0.000030 0.001169 0.000001 0.000000
-4.159664 -0.001619 0.001526 0.000005 0.000000
-4.075630 -0.004088 -0.000345 0.000017 0.000000
-3.991597 -0.004411 -0.005849 0.000054 0.000000
-3.907563 0.002445 -0.012437 0.000161 0.000000
-3.823529 0.018260 -0.010854 0.000451 0.000000
-3.739496 0.032907 0.010325 0.001189 0.000000
-3.655462 0.022437 0.049385 0.002942 0.000000
-3.571429 -0.033237 0.075665 0.006830 0.000000
-3.487395 -0.115914 0.037973 0.014878 0.000000
-3.403361 -0.151018 -0.087222 0.030414 0.000000
-3.319328 -0.049574 -0.236404 0.058344 0.000000
-3.235294 0.191883 -0.261177 0.105032 0.000000
-3.151261 0.419260 -0.040727 0.177438 0.000000
-3.067227 0.390412 0.358994 0.281299 0.000000
-2.983193 -0.008433 0.646854 0.418492 0.000000
-2.899160 -0.575952 0.502532 0.584258 0.000000
-2.815126 -0.868304 -0.107263 0.765458 0.000000
-2.731092 -0.553793 -0.796501 0.941101 0.000000
-2.647059 0.240379 -1.013912 1.085799 0.000000
-2.563025 0.952726 -0.517607 1.175604 0.000000
-2.478992 1.029376 0.367210 1.194459 0.000000
-2.394958 0.403561 0.987939 1.138885 0.000000
-2.310924 -0.441388 0.907859 1.019030 0.000000
-2.226891 -0.889515 0.253786 0.855644 0.000000
-2.142857 -0.694631 -0.437837 0.674213 0.000000
-2.058824 -0.118095 -0.696127 0.498540 0.000000
-1.974790 0.366299 -0.460179 0.345940 0.000000
-1.890756 0.473822 -0.027591 0.225269 0.000000
-1.806723 0.263197 0.261505 0.137657 0.000000
-1.722689 -0.014524 0.280587 0.078940 0.000000
-1.638655 -0.160427 0.129398 0.042481 0.000000
-1.554622 -0.144560 -0.023566 0.021453 0.000000
-1.470588 -0.054314 -0.084951 0.010167 0.000000
-1.386555 0.018031 -0.064778 0.004521 0.000000
-1.302521 0.038943 -0.019245 0.001887 0.000000
-1.218487 0.025232 0.010118 0.000739 0.000000
-1.134454 0.005637 0.015486 0.000272 0.000000
-1.050420 -0.004566 0.008534 0.000094 0.000000
-0.966387 -0.005349 0.001305 0.000030 0.000000
-0.882353 -0.002503 -0.001716 0.000009 0.000000
-0.798319 -0.000209 -0.001607 0.000003 0.000000
-0.714286 0.000547 -0.000635 0.000001 0.000000
-0.630252 0.000420 -0.000008 0.000000 0.000000
-0.546218 0.000139 0.000149 0.000000 0.000000
-0.462185 -0.000009 0.000095 0.000000 0.000000
-0.378151 -0.000035 0.000026 0.000000 0.000000
-0.294118 -0.000019 -0.000004 0.000000 0.000000
-0.210084 -0.000004 -0.000007 0.000000 0.000000
-0.126050 0.000001 -0.000003 0.000000 0.000000
-0.042017 0.000001 -0.000001 0.000000 0.000000
0.042017 0.000000 0.000000 0.000000 0.000000
0.126050 0.000000 0.000000 0.000000 0.000000
0.210084 -0.000000 0.000000 0.000000 0.000000
0.294118 -0.000000 0.000000 0.000000 0.000000
0.378151 -0.000000 -0.000000 0.000000 0.000000
0.462185 -0.000000 -0.000000 0.000000 0.000000
0.546218 0.000000 -0.000000 0.000000 0.000000
0.630252 0.000000 0.000000 0.000000 0.000000
0.714286 0.000000 0.000000 0.000000 0.000000
0.798319 -0.000000 0.000000 0.000000 0.000000
0.882353 -0.000000 0.000000 0.000000 0.000000
0.966387 -0.000000 -0.000000 0.000000 0.000000
1.050420 -0.000000 -0.000000 0.000000 0.000000
1.134454 0.000000 -0.000000 0.000000 0.000000
1.218487 0.000000 -0.000000 0.000000 0.000000
1.302521 0.000000 0.000000 0.000000 0.000000
1.386555 0.000000 0.000000 0.000000 0.000000
1.470588 -0.000000 0.000000 0.000000 0.000000
1.554622 -0.000000 0.000000 0.000000 0.000000
1.638655 -0.000000 -0.000000 0.000000 0.000000
1.722689 -0.000000 -0.000000 0.000000 1.500000
1.806723 0.000000 -0.000000 0.000000 1.500000
1.890756 0.000000 -0.000000 0.000000 1.500000
1.974790 0.000000 0.000000 0.000000 1.500000
2.058824 -0.000000 0.000000 0.000000 1.500000
2.142857 -0.000000 0.000000 0.000000 1.500000
2.226891 -0.000000 -0.000000 0.000000 1.500000
2.310924 -0.000000 -0.000000 0.000000 1.500000
2.394958 0.000000 -0.000000 0.000000 1.500000
2.478992 0.000000 -0.000000 0.000000 1.500000
2.563025 0.000000 0.000000 0.000000 1.500000
2.647059 0.000000 0.000000 0.000000 0.000000
2.731092 -0.000000 0.000000 0.000000 0.000000
2.815126 -0.000000 0.000000 0.000000 0.000000
2.899160 -0.000000 -0.000000 0.000000 0.000000
2.983193 -0.000000 -0.000000 0.000000 0.000000
3.067227 0.000000 -0.000000 0.000000 0.000000
3.151261 0.000000 0.000000 0.000000 0.000000
3.235294 0.000000 0.000000 0.000000 0.000000
3.319328 -0.000000 0.000000 0.000000 0.000000
3.403361 -0.000000 0.000000 0.000000 0.000000
3.487395 -0.000000 -0.000000 0.000000 0.000000
3.571429 -0.000000 -0.000000 0.000000 0.000000
3.655462 0.000000 -0.000000 0.000000 0.000000
3.739496 0.000000 -0.000000 0.000000 0.000000
3.823529 0.000000 0.000000 0.000000 0.000000
3.907563 0.000000 0.000000 0.000000 0.000000
3.991597 -0.000000 0.000000 0.000000 0.000000
4.075630 -0.000000 0.000000 0.000000 0.000000
4.159664 -0.000000 -0.000000 0.000000 0.000000
4.243697 0.000000 -0.000000 0.000000 0.000000
4.327731 0.000000 -0.000000 0.000000 0.000000
4.411765 0.000000 0.000000 0.000000 0.000000
4.495798 0.000000 0.000000 0.000000 0.000000
4.579832 -0.000000 0.000000 0.000000 0.000000
4.663866 -0.000000 0.000000 0.000000 0.000000
4.747899 -0.000000 -0.000000 0.000000 0.000000
4.831933 -0.000000 -0.000000 0.000000 0.000000
4.915966 0.000000 -0.000000 0.000000 0.000000
5.000000 0.000000 -0.000000 0.000000 0.000000
-5.000000 0.000001 0.000000 0.000000 0.000000
-4.915966 0.000001 0.000002 0.000000 0.000000
-4.831933 -0.000002 0.000005 0.000000 0.000000
-4.747899 -0.000012 0.000004 0.000000 0.000000
-4.663866 -0.000026 -0.000014 0.000000 0.000000
-4.579832 -0.000016 -0.000063 0.000000 0.000000
-4.495798 0.000079 -0.000116 0.000000 0.000000
-4.411765 0.000291 -0.000040 0.000000 0.000000
